6542.635463007218	17334.719142647307	17173.72359740672	13240.301985101232	6264.452475388408	7822.6064999653445	2688.248359694479	5955.212301236624	3858.857051226423	4855.494380266535	3160.8003805681724	2485.2438984131963	8758.675497476752	3414.407117802423	1516.6143391778921	2189.668605086167	6087.322732934398	4439.850100284898	7253.647004810733	3050.3109114318086	1490.9206275318572	8461.27369547279	3499.174937524536	0.0	2299.737405987911	10696.8449167453	1638.908095653953	485.1734627945057	803.8567835752613	4513.670808831746	1385.6512411137126	3088.1654828716423	2037.4620528736164	3043.1208534167595	4319.062805401172	6392.539371055915	1154.719627701899	5923.682144283214	10724.254132852308	8644.582653459911	1617.0093150628416	4315.946727984481	8529.891934467852	2544.1675597727494	6822.475954695613	8893.392823888973	3521.950553769861	5015.721100669378	6136.748921912964	7385.008062527751	7899.6116247888995	9163.176176441211	10571.606758014586	11005.540116659415	2146.0544955802175	3016.66864716696	2308.012466105857	3910.670316454718	3286.0032331085754	4159.652067240726	2593.487365247798	3786.2350984586387	3482.7020770229656	4121.987080862832	3880.031728285222	4925.848260320238	4467.119742529863	4135.551667891485	5561.432371916418	6482.413473275198	6093.569778586288	6592.747169981561	5868.526408605475	6126.758265477755	7384.038240319451	8494.830299217296	7298.532953059802	8200.138203597542	8434.343703009743	7774.704037614541	7969.385212329744	8656.65795521575	8103.725199715264	7451.668308835271	8430.118667207471	10056.802977089688	9194.522640877021	11217.202419342355	7929.4410370782025	10215.259221111326	10729.962147948145	8530.85440783629	11845.322595712614	9326.657301412957	9060.556167393916	11186.333198059128	10292.44930770609	12538.658548875948	17734.27371776188	16056.343202251855	17327.914978906123	17680.215238952824	17588.259705894714	14588.896500863242	17877.51550648187	26081.633381345182	20208.47858467825	21356.361945979927	18485.77146029073	31231.78008784801	28145.44887397782	22016.783539066284	26528.85695251115	24604.117314199673
7326.290177046621	15085.815986981048	16211.325615906564	14954.707170862815	4350.391931228728	5726.5503695855205	2807.5483763775255	3869.173885689298	2366.3997726715575	2991.616542356322	2337.894800049827	3850.6086282171173	6561.242107116587	1479.5247607931274	1997.7622913900643	1204.496514648355	3819.249863546497	2216.517894107764	4987.359307659696	865.3900117865821	1015.9986134341094	6171.762590184411	1201.056160760163	2299.737405987911	0.0	8397.140751386736	3805.528207292672	2698.288163354692	1496.225733303658	2235.045110059283	1052.0036285583872	989.5987504539105	831.9258344347728	1229.3659146893585	2154.7738274120393	4108.748151785401	3012.5171655776653	3773.50119419616	8460.769067129762	6392.136711210108	2386.3292766296927	2520.914539547094	6373.169848246614	2438.826933445674	4845.740857546952	6842.0980162301	2670.4391740872748	3801.820837283107	4417.839096719109	5682.506324475129	6021.01676637758	7264.91701691078	8707.738648776713	8990.92704900333	4405.276123752077	5075.883666683095	4132.142193293939	5871.226874248696	4952.701100662151	5991.784157410889	3717.6696183765475	5419.887523380922	4729.344798954723	5586.198360683238	5017.709112194532	6781.869652964431	5767.31653568625	4442.528700064864	4993.4749362843395	5488.497425069986	7526.842660837291	8283.800507617254	6755.70338795302	5984.904307814784	6615.0464253850805	10118.574315040643	7041.917464441052	7575.231470536063	8112.133759067345	7945.991403972188	8445.529724463708	9853.274090722341	8879.650609905786	6160.1343282107055	6907.359555611671	8344.079354494417	7623.508300808762	9424.418170529147	6901.204705035192	8712.09135623588	9129.075297295994	7552.9610293314645	10124.483476375464	8058.238799297255	8129.538097825727	9759.197545008492	9307.481100244016	11051.651460781773	15753.853981156475	14136.177477055082	15428.866590534095	15797.201118641226	15726.692028284257	12751.179122167476	16094.13692901858	24054.963134155892	18280.29786106614	19543.343808350695	16885.102353447528	29187.881665050638	26210.77559948578	20400.535168514572	24641.4968528882	22756.135512981993
13558.626052546098	7178.581834347462	15289.668284614829	22113.48137971056	5903.959455424818	4381.844089695569	10017.640888457716	5492.605787829665	7856.4092773289385	6752.238038939399	8888.450110502969	11682.397571051077	3190.9010432164796	7586.578111507203	10006.017529411996	8898.275299404933	4738.218285980498	6385.976428088359	3675.348620756956	7706.076030594295	9303.63702596463	2378.2007098224512	7199.528509652572	10696.8449167453	8397.140751386736	0.0	12143.302255700475	11084.164228307875	9893.14288897114	6214.974173478126	9376.520847910486	7712.734232845066	8821.005732330066	7932.635616111463	6572.868874190337	4367.554127174604	11272.156034960664	5268.7866699269625	1636.7335162756267	2619.6964980317643	10324.990749288823	7152.820089761786	3580.6529006872397	9676.212631422477	5365.580453529708	4292.088392670864	8799.382147156706	8051.48181771529	6538.233021612173	6359.34834036474	5494.223766538818	5316.913684384962	5819.836303024333	4804.070063113141	12775.489852436189	13276.198611293077	12231.305299607226	13930.722101244432	12814.508190020406	13904.284216787288	11370.491371264481	13183.023904131414	12216.05118499427	13136.216340975048	12311.808354795001	14656.489602766398	13086.344058941739	10897.539902698212	9610.436788580417	8715.696767281432	14738.407751083567	15804.80951840292	13257.936099597096	10897.88542718723	9675.32043534475	17375.154130666007	11191.872530626859	10509.367331557129	11633.410182556105	12728.054314348285	13743.270739449184	16339.640865407668	14696.252056201267	7938.170029988032	7188.790260099399	6614.626022210176	7130.842140231403	6547.413470279702	9005.653415594004	7817.692823563742	7507.293801770388	9418.471686064555	7317.600210834147	8573.798822791437	9832.716793816451	8665.35634531552	10250.203465882993	9108.572997369018	9746.096853828205	8782.28017600211	9989.969641580483	10403.188406493455	10474.351106684362	8253.98748999536	11249.145546155934	17211.91478148203	12326.861446747089	14132.783102701316	12919.494000966117	22123.34444746544	19782.7506925402	15942.043438530709	18517.790370098148	16931.22784568799
5605.516617527736	18592.794534546	18592.132812431522	12922.995667074849	7275.2852562081835	8947.56968000252	2939.2290528300305	7119.376255515666	4785.913392801837	5905.713952199179	3854.2795388243408	1692.3369350693715	9983.402717876304	4635.894364467333	2247.143523008716	3305.340883554993	7449.794394646084	5782.328733460247	8598.321594008916	4437.251686528514	2843.788928946743	9849.721440452016	4970.085325645826	1638.908095653953	3805.528207292672	12143.302255700475	0.0	1160.0325034239452	2374.354580617646	6040.095120981129	3003.6066220462467	4677.643259292007	3664.4060763103344	4668.931713454388	5908.157956131508	7909.151466250995	2050.577875673103	7524.722452004462	12265.836589715367	10197.296731688279	3035.5285505163847	5953.701280514515	10134.138836650114	4048.288923903551	8456.457592018074	10521.951443358797	5099.618483651491	6607.81036039173	7773.146015829127	9017.691842860911	9538.508336867999	10802.071327560292	12209.88267763864	12640.01603569395	1545.3894486504128	2765.1659359973473	2658.975083091242	3680.5344827619747	3577.661679085932	4092.018627829052	3541.5832219644353	4026.6100541770925	4153.484789727794	4494.7338915669	4576.762014536044	4737.449484363909	4951.146503639346	5310.190951839697	6986.799707748895	8002.837294641197	6304.538469110969	6493.704134136371	6554.65515465916	7372.4289881151235	8823.422902621196	8386.28978741494	8550.396433271382	9574.563003463925	9684.005581498823	8806.768734587049	8820.27483517946	8956.953727534827	8752.585587613541	9025.832406337942	10038.704895294024	11685.308531194221	10807.343391250257	12851.462078008886	9436.04395168336	11813.417838597787	12342.838813174238	10015.512927379215	13472.221200503662	10880.421888327675	10524.541034102163	12765.927824486562	11760.182733278421	14126.377038466035	19372.515241540023	17695.126766262514	18966.07667594434	19317.6746600335	19224.56415256274	16224.511687792035	19506.929054274544	27717.937344999184	21847.205472924914	22987.716410816025	20086.31741727936	32866.86138631586	29784.060346442027	23617.39324156036	28165.529439653717	26238.105564550602
6186.052121510091	17654.765872006148	17619.24000548346	13190.781912896817	6481.679329139934	8085.736297635488	2596.1266916697264	6227.233103730742	4028.6932853718017	5079.697195010729	3234.216769111163	2105.2263315852647	9059.902518112413	3694.0071412085595	1534.7298792947115	2405.9633279208533	6436.1205274373115	4775.542958701118	7597.67274711143	3397.4914859348764	1800.5739121180177	8824.0070784253	3886.6029031533258	485.1734627945057	2698.288163354692	11084.164228307875	1160.0325034239452	0.0	1227.5073899981069	4929.228352034412	1846.1007006661353	3533.2267398795498	2505.3245076237154	3510.494992689779	4765.191715009996	6805.981745001967	1332.0384177643052	6377.008722128257	11150.905550034937	9075.469243146612	2034.9441132375257	4794.103782376853	8985.539057847329	2999.17117897597	7296.540915598292	9363.347381155952	3998.952880567601	5496.550063749095	6620.719501685604	7869.833274739691	8380.338916684701	9643.853750555323	11054.194635924405	11480.077220994637	1898.5127465993132	2912.0976783411934	2363.4501150013925	3835.27415179151	3355.936802891268	4137.151965603886	2862.8405461883535	3850.8601058205377	3677.6510338666144	4233.22768102546	4089.3199904262938	4878.258780476902	4617.411469568224	4497.767841985641	6002.144358044051	6948.476411595566	6176.158596449759	6586.416986230069	6092.635923678686	6518.255555606897	7830.6860371553785	8495.338118432977	7694.31732257645	8630.608237644676	8831.309392298537	8108.8308259884225	8251.356292470966	8778.74990732737	8326.79855085377	7929.826960791774	8914.002947553925	10541.931570570938	9678.910825759292	11701.676968302461	8393.070325530465	10697.875772082054	11214.405948252463	8989.568315336399	12330.48695059932	9801.191834108742	9514.531201614727	11666.054475485706	10747.8980932506	13019.839009146783	18213.009814528188	16537.985162990677	17810.543106879126	18163.41226937549	18072.0509794821	15072.965166552336	18362.564421738596	26557.906868239817	20690.24369708583	21841.231139358883	18969.003641069285	31706.8902998465	28627.422111187378	22500.07839615899	27012.443050479527	25088.559883215712
6756.206116339967	16551.154307836165	16790.84889643132	13807.215070386397	5572.315187899924	7083.178010921392	2519.6292071850676	5213.19796072432	3244.3427571851917	4164.895101740268	2701.1287470426105	2843.8866974090165	7989.58110373754	2681.718460763542	1318.4905979566224	1570.685929395196	5294.543203261273	3656.377170219178	6462.048192307144	2265.291883731554	789.550167183837	7662.2299160623015	2696.403174471502	803.8567835752613	1496.225733303658	9893.14288897114	2374.354580617646	1227.5073899981069	0.0	3712.3138370832853	647.0461594816958	2306.139486436148	1308.720560318372	2304.0476777185113	3537.980922404759	5590.98044083506	1672.6838424818923	5151.542619021999	9928.192793116996	7850.757811179782	1558.9532412808267	3613.9249252993754	7760.683540874483	2236.8534201641523	6096.984166331753	8153.364086541225	3042.7176356835926	4480.828669543188	5476.126109623494	6737.79131004368	7205.0706147823585	8466.996276460746	9888.724926116616	10279.130053487024	2924.7086385655516	3695.398204212914	2856.6661832632735	4549.573804753575	3780.3026905923734	4741.990132634181	2811.7776232127526	4274.335747002103	3791.945148126489	4540.700141927455	4153.086889001958	5525.090026126248	4821.506465597654	4082.3310332333476	5238.616826730124	6038.273104456273	6523.187749099364	7131.909718791993	6077.322411802738	5958.973168566885	7022.32105396785	9015.160727685336	7107.281596855436	7893.674778403282	8231.946059711532	7738.890218435711	8046.010938458884	9009.870847625953	8292.913618324994	6926.127292693959	7841.407696230323	9417.690393196219	8594.959775153136	10556.895309985812	7489.7451696169255	9640.404201090341	10126.772220688106	8111.944885636248	11208.169157110375	8820.758674881654	8660.437493625837	10638.435202627319	9881.9162424299	11975.708472887954	17023.64441659307	15363.284245167113	16642.31749085745	16999.862556791464	16914.55861624832	13919.96783611946	17228.643734925867	25359.27263070848	19515.36265246691	20700.312921847348	17895.691565720503	30504.79972637094	27452.839073829877	21424.460551360466	25851.017191687064	23938.295292192408
8921.629106084252	13075.887361821133	15140.291590374223	16485.003136618296	3471.3756889884694	4254.5823445551305	4548.125020851999	2680.936182101341	2943.7315257509617	2631.3535758046887	3631.8067987848776	5929.224043068368	4784.995730760896	2049.020529960604	4093.689460389006	3044.4606274675293	1969.5222278004508	1233.6691556896585	3054.4517667332743	1747.1716989752192	3217.971280993659	4093.8231811352143	1116.0885037039034	4513.670808831746	2235.045110059283	6214.974173478126	6040.095120981129	4929.228352034412	3712.3138370832853	0.0	3166.685489987904	1505.4381031779403	2608.820114381196	1791.8008144322248	664.3530619331867	1878.8735392250478	5061.719217074368	1720.0150492946193	6225.805482256903	4160.361132449939	4165.056843609678	1721.4306766465822	4219.942013274586	3686.9064393472054	3002.382629129737	4800.919416122295	3138.6776913375375	3344.228546316767	3052.5338942098456	4171.589004791806	4237.088259760472	5397.821169861039	6839.695766991387	6952.971680777937	6562.9245789129645	7086.4344309744365	6062.053795406289	7789.222919887443	6732.648502521119	7817.80704168374	5331.911594334612	7146.2744303378095	6271.373239937154	7189.19779823172	6455.143533167937	8593.759764212606	7243.353882090792	5364.246599859089	4997.579289426012	4926.614668613719	8989.480360120928	9918.890728322369	7839.041623183262	6255.410197812753	6160.317003044552	11646.594099263515	7077.135458305134	7181.908487261582	7987.700719293378	8312.400684519469	9055.515373980646	11023.909358049887	9729.535364959616	5143.771133322322	5531.865189436556	6661.721967126824	6143.196054441054	7619.240998222863	6123.811871244891	7259.874133633449	7548.7038478999875	6775.421530458438	8382.639938837883	6912.146769889926	7360.95780778561	8352.787382933908	8409.053323281973	9541.453584658891	13699.7416687615	12143.69641190028	13448.143709527336	13829.021958547899	13778.465722659397	10848.300151083578	14216.098184030663	21945.66938318355	16261.725696988615	17620.4757399396	15174.83847281412	27061.330427135326	24169.1690701894	18652.325442265912	22640.688313213886	20792.49455257355
7286.066825805237	16124.637081898718	16222.650999285312	13948.845526836103	5356.160908262563	6773.143373390241	2909.845794711471	4911.063934790512	3187.4549489208403	3970.4609492098	2848.5590587874335	3454.7992291593437	7612.425338175723	2449.1104190093033	1784.2989550521002	1623.7571932096307	4857.945063141409	3268.35747888751	6024.739959367529	1906.0994637216545	891.8665552648627	7188.825095695394	2223.352252838028	1385.6512411137126	1052.0036285583872	9376.520847910486	3003.6066220462467	1846.1007006661353	647.0461594816958	3166.685489987904	0.0	1708.2886984347665	663.5682166137888	1665.48956373194	2936.340139459315	5041.471910672522	1962.0094036981661	4538.072731204285	9353.079297514803	7270.487569902046	1423.2233475459836	2967.681071409127	7144.35101058871	1809.1719408060821	5456.320456278203	7518.3955820640385	2468.9104946919288	3867.8832077636607	4829.699258069806	6092.197099963199	6558.937680943468	7821.1663707979	9241.968238838515	9639.500602137019	3399.2062473465817	4025.0890645549844	3083.5266845772558	4820.643605038651	3925.373238050113	4950.898171493739	2763.6699021590844	4401.346314072562	3775.5822751596966	4599.106220125827	4095.882790278554	5740.915573921973	4817.813303408512	3770.386249842323	4727.419927634944	5458.05794385695	6562.336593203685	7270.694346188666	5932.134706705499	5537.954705195778	6479.0904544156565	9123.387835913814	6662.560729336729	7376.864438858835	7774.555355806543	7393.708789673825	7780.137839273806	8961.726267477721	8112.169886935321	6309.961952761685	7205.438935054548	8772.414534961294	7956.174317874157	9910.024038946636	6907.042981486361	9006.759674117	9486.708173650128	7537.2144602963235	10562.878015640437	8208.922856989208	8093.265062043878	10011.51331817523	9307.683746781462	11344.094390955153	16380.548277689002	14717.510070120548	15995.921706166218	16353.152223987277	16267.597324866385	13272.923176350416	16582.11662745441	24719.161034292807	18869.698865964976	20053.42114438581	17256.784097093518	29866.117899876106	26807.235668052384	20784.829384733966	25204.268146565963	23291.250039242223
8276.587166331745	14571.253773609997	15318.628769648973	15109.441358848297	4383.728610258629	5514.929001292778	3759.180416127948	3744.3458520815166	2893.686157999852	3173.3671790071826	3145.322408434453	4835.87577923584	6191.694650392563	1866.6674687527877	2986.106021192138	2141.1557572722127	3369.634211082864	2013.1960644209423	4507.967851704354	1183.1062689378057	1987.5624727791449	5593.647688235292	907.8279745634521	3088.1654828716423	989.5987504539105	7712.734232845066	4677.643259292007	3533.2267398795498	2306.139486436148	1505.4381031779403	1708.2886984347665	0.0	1109.2496292989972	453.62401137949	1231.9979030014701	3354.819131115734	3559.58608899967	2847.5123804647533	7645.867787635372	5562.564947620862	2670.817207260712	1550.6573244917934	5456.957624913365	2314.776543211029	3865.3964261897027	5882.7582696555055	2106.5055015356647	2963.2497789589306	3436.8367468065935	4698.31232733629	5033.0186542173915	6279.509632678352	7720.887313806631	8025.223025100314	5079.798376195644	5581.108264314536	4560.227649372329	6291.961418889974	5256.631147645796	6336.156768996485	3885.3863133670466	5684.673711656639	4856.098851681253	5762.21424582599	5076.8912360715385	7117.177416117972	5858.558172016383	4186.0664172705165	4338.373456423507	4665.263105903043	7620.330065246524	8494.070198868132	6620.226613077527	5452.356806116058	5838.105401318151	10263.08123022029	6432.566917654267	6826.99567333247	7456.519429257884	7476.922853721314	8087.362018761134	9784.87682293447	8638.594673793894	5242.485920486602	5939.8882821144225	7355.813635920938	6647.398466407778	8435.03390364855	6041.749309637084	7741.478812946554	8147.193434919808	6699.132056774231	9135.317704672365	7129.910192898652	7282.163417563513	8796.343232343785	8435.887189507695	10078.627371844863	14785.37286452055	13157.523068286835	14448.136251745418	14814.889352691787	14742.409789189842	11764.380494462954	15105.486208490625	23098.78514001333	17304.03471931909	18556.41731461385	15898.788229060108	28236.954595290565	25236.914830622638	19412.87922485743	23661.3218125869	21771.982014977446
7808.132141374506	15649.643067245115	15685.668184623462	14190.632646407124	5139.529100423503	6441.834206264555	3344.900644159709	4607.662666352652	3193.7455861261024	3803.6913400669077	3071.399034462953	4071.758048865381	7205.158496591155	2304.3856637724357	2318.3105586827737	1858.6555677155511	4406.220082315448	2901.170918319001	5562.593576678043	1651.8417001940456	1314.875484789347	6682.636029382406	1789.0149518939015	2037.4620528736164	831.9258344347728	8821.005732330066	3664.4060763103344	2505.3245076237154	1308.720560318372	2608.820114381196	663.5682166137888	1109.2496292989972	0.0	1005.7517022605514	2312.759066937137	4464.007691212015	2452.9092515011757	3896.3470154748675	8741.395643928945	6656.174674931548	1637.9196643608598	2305.2934687149927	6497.651281209225	1609.1669591748507	4793.390490300154	6858.045501168683	1979.4554312992157	3286.3318426476776	4175.240551692801	5440.38343414322	5896.361314454876	7158.291304564235	8580.495849226889	8976.787742422113	3973.1523455941197	4487.237613376425	3484.711908494017	5224.952474166639	4236.566423237108	5300.484919872907	2936.819427237573	4686.869999146569	3941.166587826512	4817.669114883263	4212.568093336897	6087.665367035206	4972.6448522290475	3615.75590056907	4295.975627968573	4921.206562399099	6736.684537203756	7534.530322189955	5925.53087775264	5217.432153128591	5990.7773665860805	9347.611059056757	6302.750041846812	6920.434159285101	7392.686279628008	7149.752788257787	7624.5809980090135	9031.784223291665	8048.120984826224	5714.426926893024	6574.635828431868	8120.982116129805	7319.533550063164	9252.597321325518	6361.305247604456	8379.157214529401	8846.994491424763	7001.282169445821	9911.180823786843	7617.3671602004215	7566.599619406334	9394.763799590704	8768.940237006966	10719.055540456917	15716.98931131532	14054.598053277783	15333.675046397047	15691.512024148595	15606.892642499335	12613.22569522959	15926.140842401208	24056.16296616731	18206.709991266947	19395.61922404644	16618.061298105735	29203.58160549832	26144.210224525807	20144.534365613923	24542.711124619047	22631.503697297725
8554.34679432637	14860.962480923085	14986.423401427184	14727.41105684109	4826.984310281133	5916.919820075332	4036.5747129590113	4170.792064932053	3324.4370627371054	3626.8002305751775	3509.591206123598	4983.912785041496	6550.2303530791905	2304.8570298393875	3162.6451972518357	2431.317452329103	3723.6526818166153	2445.2907537755177	4839.820055466937	1610.8795188033157	2139.5432997020794	5877.584688509389	1357.1020373207102	3043.1208534167595	1229.3659146893585	7932.635616111463	4668.931713454388	3510.494992689779	2304.0476777185113	1791.8008144322248	1665.48956373194	453.62401137949	1005.7517022605514	0.0	1364.0379058149306	3565.3155474656237	3369.036023508805	2903.768297230335	7777.9494506264355	5692.46540586767	2394.661591645033	1336.7877351696436	5497.684786489668	1918.189187045938	3792.97766643833	5853.027217816436	1653.6601721333018	2589.019619431261	3234.824858211023	4503.928378304869	4913.80284346045	6172.741359396157	7602.3952011980955	7975.204789602579	4931.726546078969	5344.032751293731	4300.460232416979	6014.396549821101	4942.795434539037	6029.463889667137	3540.878559058464	5354.474074463339	4489.6438546058325	5404.001365997227	4690.980030654566	6803.456871238303	5476.65558977373	3744.958184506188	3902.9240056270432	4286.162469015828	7232.916804775233	8135.67685795101	6189.522169812445	5002.382140430682	5439.797009466425	9883.279093499275	5992.022279881793	6419.324490349424	7024.946278171808	7024.303033226838	7634.546493210966	9360.556545403693	8192.791572168788	4930.770078294054	5695.8228073650525	7179.746331208369	6422.335493985044	8290.488336304446	5684.640411934588	7502.403856098389	7937.975120854184	6338.97857084245	8967.107506102508	6829.1377998470425	6918.541660855985	8541.677177867343	8087.731019389776	9843.628277500118	14720.733485427958	13067.113586748974	14349.992790203745	14710.779685856214	14630.246775557129	11641.217210283463	14966.067439250692	23055.287313000455	17218.34015791591	18428.999736990605	15704.352123287335	28201.333954095146	25155.24305737473	19225.63825130391	23561.627037742946	21657.7740261967
9208.492475851175	13541.812307928865	14641.353038559124	15916.816897853198	4129.536250307074	4898.92001209453	4746.273603575759	3344.9480372944727	3383.1207454065393	3223.260504303081	3938.3194964350046	5985.427472854382	5372.5478936255195	2402.8332584055934	4128.963455202776	3163.136999831024	2587.0956740136353	1829.4970642228566	3618.30229430876	1926.1020035813149	3170.7578096410953	4567.375420665578	1302.6413027384126	4319.062805401172	2154.7738274120393	6572.868874190337	5908.157956131508	4765.191715009996	3537.980922404759	664.3530619331867	2936.340139459315	1231.9979030014701	2312.759066937137	1364.0379058149306	0.0	2208.427798797165	4729.482600877179	1621.9829908171023	6429.116424906314	4343.633425198331	3752.221972644986	1059.0625874800528	4229.349108940996	3162.5043041235363	2735.8028174925184	4690.569337404582	2514.6053163468714	2689.7817878221954	2561.2092351855904	3755.268341650158	3948.4214286344923	5164.615632793984	6612.5172955917415	6842.529924465073	6280.362255491311	6706.434124943	5658.475330979167	7362.445518779739	6267.360552082501	7357.208546976216	4840.493966828167	6660.509852931678	5747.641572758328	6670.132393843454	5906.494942053184	8122.924820537215	6695.031794375568	4746.85283028659	4333.939841252971	4298.5874767997775	8427.01283597574	9390.407354321722	7222.391672770156	5591.415311511013	5529.151161914443	11087.399253228854	6416.16155701365	6549.265590224598	7335.925335041241	7648.34378417313	8396.930278530353	10407.185358443458	9083.678551143246	4593.234118712001	5082.400059912635	6338.364678132689	5734.714076865572	7359.596087157239	5536.082076929485	6848.136691575311	7186.072514593773	6192.041229941851	8093.486242312395	6407.0057090812525	6779.3449973061515	7930.607681798408	7856.1463693658125	9159.335130264644	13606.010937541545	12003.290100322485	13300.46706525751	13673.22607880452	13609.807685702248	10649.34848492151	14006.165413463457	21900.647284664898	16141.673870996154	17438.386341771995	14882.715904514862	27033.10858847906	24067.669849183574	18380.054564274295	22509.690514163	20636.573664940133
10337.094555173504	11358.995824639303	14629.912997719599	18000.541217008893	3564.683185656203	3484.179019424807	6186.439197995888	2720.55330028654	4249.627944479388	3460.7109229318903	5148.452190173287	7694.528509616435	3531.7595334053854	3617.8660450879183	5896.892728284968	4809.208919583347	1437.225520577744	2438.915326225998	1817.901306039449	3528.8768997657	5073.948409956497	2435.1061346068495	2945.151125171696	6392.539371055915	4108.748151785401	4367.554127174604	7909.151466250995	6805.981745001967	5590.98044083506	1878.8735392250478	5041.471910672522	3354.819131115734	4464.007691212015	3565.3155474656237	2208.427798797165	0.0	6910.337613062056	1267.1387883732507	4363.348213528227	2329.0726953017192	5958.738943811851	2910.431710537112	2638.722121368591	5346.905861533383	2329.3575534254223	3429.1193911119553	4563.388835996793	4172.719653846888	3092.123647414509	3740.721475237092	3390.331286850901	4285.3261183952	5638.552987159025	5486.278307532344	8432.242380274665	8908.64448834391	7865.047619359976	9570.816873835807	8470.114481357392	9560.385008366571	7035.683799276382	8854.66027436967	7918.241663614474	8841.728177845105	8049.683358803634	10321.993451780516	8834.809153298109	6759.144706758396	5878.518869928042	5379.981724894622	10538.513567491404	11546.06012082043	9206.784238288637	7201.61956043917	6566.900942514668	13196.624922645953	7800.12219270956	7559.405701098487	8534.740022625194	9207.948234889256	10089.217343282893	12369.899141646243	10900.748205696722	5140.121592997604	5081.362468915211	5728.57587490121	5506.723989169986	6473.7332106443955	6245.957256498007	6579.062809929707	6697.246057186506	6841.187793197902	7293.031050598926	6598.125615331976	7392.691338477498	7668.745779728266	8255.06614433827	8694.001432999663	12123.306347857422	10659.39038125538	11968.295415826753	12362.190642665239	12336.895590029932	9495.319348752839	12856.50610767949	20274.02003744693	14718.310277137787	16186.125649932412	14000.416115030284	25362.25754448921	22576.464757747166	17409.819960246583	21098.788567898864	19298.586112044595
7484.2914508727945	18080.008191040553	16551.97238623593	12143.823033527182	7238.676005693317	8715.852798625061	3839.2448559580193	6848.016887026507	4910.500285917921	5833.417846665886	4286.8025660158355	3405.231099235408	9573.759026406497	4336.5256677321695	2670.08220337877	3231.134533704854	6816.031752750284	5228.737541013123	7981.323906783883	3855.026894147437	2461.4821437906185	9127.81367240261	4179.317830507744	1154.719627701899	3012.5171655776653	11272.156034960664	2050.577875673103	1332.0384177643052	1672.6838424818923	5061.719217074368	1962.0094036981661	3559.58608899967	2452.9092515011757	3369.036023508805	4729.482600877179	6910.337613062056	0.0	6250.037145561615	11144.076188944518	9059.416313455318	1139.146949958625	4462.223353105504	8805.568551666613	2152.157410599902	6961.879151680244	9051.543516340193	3273.6756083949326	4774.416001198489	6117.057820161596	7307.592924636686	7932.0798906529035	9184.302546241606	10543.651540737677	11100.141091607804	1599.6294351505217	2063.3669264093646	1187.6619266862072	2883.7074653646773	2142.525384540397	3070.6211347706144	1545.8312540830527	2642.3105315235052	2351.62069120427	2967.3491634453862	2759.791181756329	3852.561189974774	3317.2808688593173	3265.571475683864	4965.502345624257	6040.7598122504405	4940.816245854529	5476.161774390873	4761.633831837545	5323.531740132681	6800.880049883262	7369.972063861575	6501.961805186181	7530.324713164768	7636.629671190047	6818.961748719517	6926.271808592268	7503.161466008847	6996.50217052065	7127.091893367173	8210.05371754656	9926.23633183294	8986.977369071341	11126.962976648225	7453.221947218533	9947.237757050962	10514.813983566246	8014.177420178574	11695.92654471206	8940.861870412713	8509.499571308534	10858.477861293455	9744.61743610799	12229.906517733498	17749.677416981423	16026.332122369733	17273.33601161049	17610.579355390335	17501.52515820836	14500.81000456527	17728.4700690979	26117.679748295024	20167.017238907694	21216.065606895645	18205.992322927632	31277.45271649372	28089.9364482389	21733.357492502182	26435.270474534584	24482.2941079569
10638.113973707254	12394.88192547164	13675.338017068712	16896.233450380158	4544.561289640628	4712.863927804419	6260.684010561458	3682.1093745433486	4615.745514182951	4098.189809281664	5349.940582258835	7583.689342299032	4796.536590916397	3765.5506116370284	5730.713110119892	4724.458910690189	2492.5937999601874	2797.8920916468555	3081.2262662939825	3440.1271587689703	4788.775783819907	3618.85366924389	2797.877512561981	5923.682144283214	3773.50119419616	5268.7866699269625	7524.722452004462	6377.008722128257	5151.542619021999	1720.0150492946193	4538.072731204285	2847.5123804647533	3896.3470154748675	2903.768297230335	1621.9829908171023	1267.1387883732507	6250.037145561615	0.0	4908.038345255678	2835.6881240714965	5204.432762222969	1896.0684571238266	2609.471499058768	4451.671387524003	1341.5368643835413	3096.372251280531	3531.285029178476	2940.4851240909175	1847.1268466729543	2670.3565897647386	2562.53100765631	3684.6682197994523	5122.769155290916	5251.865783557311	7828.571339197203	8156.561834014379	7089.235992079808	8740.859993644786	7592.3198770929	8677.504805092301	6141.05304289093	7939.68323509824	6955.533864916471	7873.145193536053	7043.36523687363	9415.799753287003	7817.59956673401	5652.055350268593	4632.101021059442	4115.546487211631	9479.04065263991	10536.109014024085	8062.387589901632	5956.5498489058145	5310.017955016718	12124.993728493218	6533.867258599612	6309.115075349326	7271.481256360364	7950.344406238006	8847.463370763398	11202.091354604285	9684.455048220318	3944.0540108117325	4047.711879729095	4992.040639107434	4575.727161195276	5910.058369187245	5031.341768256258	5683.831066455102	5909.752301247505	5643.952262944816	6684.716342972237	5522.307998011332	6207.762761655772	6782.8364637296145	7131.491924948092	7913.630648393959	12010.615680513645	10434.380475188736	11736.99330592379	12115.774594346007	12062.362117185014	9128.381020761575	12496.083467975082	20288.400815051937	14560.8794655165	15902.597723504176	13471.652240441774	25417.068006534515	22477.80694125653	16940.923001265324	20936.44407774396	19080.187338561456
